1666564962928,551,Get a single player profile_404,404,Not Found,Get Information Other User-ThreadStarter 3-2,text,true,,1015,1103,2,14,http://test-api.d6.dev.devcaz.com/v2/players/33813,551,MacBook-Pro-Igor.local,0,0
1666564963021,535,Registration User,422,Data Validation Failed.,Registration User (10%)-ThreadStarter 1-1,text,false,"Test failed: code expected to equal /

****** received  : [[[422]]]

****** comparison: [[[201]]]

/",1095,1003,2,14,http://test-api.d6.dev.devcaz.com/v2/players,535,MacBook-Pro-Igor.local,0,0
1666564963232,352,AuthorizationClient,200,OK,Get Information Current User-ThreadStarter 2-1310,text,true,,2456,379,10,14,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,352,MacBook-Pro-Igor.local,0,0
1666564963034,552,Get a single player profile_404,404,Not Found,Get Information Other User-ThreadStarter 3-1,text,true,,1015,1103,2,14,http://test-api.d6.dev.devcaz.com/v2/players/33816,552,MacBook-Pro-Igor.local,0,0
1666564963454,152,Get Guest Token,200,OK,Get Information Current User-ThreadStarter 2-1313,text,true,,939,346,10,14,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,152,MacBook-Pro-Igor.local,0,46
1666564963480,145,Get Guest Token,200,OK,Get Information Other User-ThreadStarter 3-2,text,true,,939,346,2,14,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,145,MacBook-Pro-Igor.local,0,46
1666564963153,553,Get a single player profile_200,200,OK,Get Information Current User-ThreadStarter 2-1303,text,true,,1157,1103,10,14,http://test-api.d6.dev.devcaz.com/v2/players/33806,553,MacBook-Pro-Igor.local,0,0
1666564963587,143,Get Guest Token,200,OK,Get Information Other User-ThreadStarter 3-1,text,true,,939,346,2,14,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,143,MacBook-Pro-Igor.local,0,47
1666564963426,312,AuthorizationClient,200,OK,Get Information Current User-ThreadStarter 2-1306,text,true,,2456,379,10,14,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,312,MacBook-Pro-Igor.local,0,0
1666564963698,143,Get Guest Token,200,OK,Registration User (10%)-ThreadStarter 1-2,text,true,,939,346,2,14,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,143,MacBook-Pro-Igor.local,0,46
1666564963716,147,Get Guest Token,200,OK,Get Information Current User-ThreadStarter 2-1314,text,true,,939,346,10,14,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,147,MacBook-Pro-Igor.local,0,44
1666564963585,458,Get a single player profile_200,200,OK,Get Information Current User-ThreadStarter 2-1310,text,true,,1157,1103,10,14,http://test-api.d6.dev.devcaz.com/v2/players/33819,458,MacBook-Pro-Igor.local,0,0
1666564963732,335,AuthorizationClient,200,OK,Get Information Other User-ThreadStarter 3-1,text,true,,2456,379,2,14,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,335,MacBook-Pro-Igor.local,0,0
1666564963866,302,AuthorizationClient,200,OK,Get Information Current User-ThreadStarter 2-1314,text,true,,2456,379,10,14,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,302,MacBook-Pro-Igor.local,0,0
1666564964050,148,Get Guest Token,200,OK,Get Information Current User-ThreadStarter 2-1315,text,true,,939,346,10,14,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,148,MacBook-Pro-Igor.local,0,49
1666564964132,190,Get Guest Token,200,OK,Get Information Current User-ThreadStarter 2-1307,text,true,,939,346,10,14,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,190,MacBook-Pro-Igor.local,0,45
1666564963965,305,AuthorizationClient,200,OK,Get Information Other User-ThreadStarter 3-2,text,true,,2456,379,2,14,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,305,MacBook-Pro-Igor.local,0,0
1666564964068,464,Get a single player profile_404,404,Not Found,Get Information Other User-ThreadStarter 3-1,text,true,,1015,1103,2,14,http://test-api.d6.dev.devcaz.com/v2/players/33822,464,MacBook-Pro-Igor.local,0,0
1666564964334,338,AuthorizationClient,200,OK,Get Information Current User-ThreadStarter 2-1307,text,true,,2456,379,10,14,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,338,MacBook-Pro-Igor.local,0,0
1666564964533,143,Get Guest Token,200,OK,Get Information Other User-ThreadStarter 3-1,text,true,,939,346,2,14,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,143,MacBook-Pro-Igor.local,0,45
1666564964334,344,AuthorizationClient,200,OK,Get Information Current User-ThreadStarter 2-1313,text,true,,2456,379,10,14,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,344,MacBook-Pro-Igor.local,0,0
1666564964373,317,AuthorizationClient,200,OK,Registration User (10%)-ThreadStarter 1-1,text,true,,2456,378,2,14,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,317,MacBook-Pro-Igor.local,0,0
1666564964692,79,Get a single player profile,404,Not Found,Registration User (10%)-ThreadStarter 1-1,text,false,"Test failed: code expected to equal /

****** received  : [[[404]]]

****** comparison: [[[200]]]

/",281,1098,2,14,http://test-api.d6.dev.devcaz.com/v2/players/,79,MacBook-Pro-Igor.local,0,0
1666564964334,531,Get a single player profile_404,404,Not Found,Get Information Other User-ThreadStarter 3-2,text,true,,1015,1103,2,14,http://test-api.d6.dev.devcaz.com/v2/players/33823,531,MacBook-Pro-Igor.local,0,0
1666564964679,333,AuthorizationClient,200,OK,Get Information Other User-ThreadStarter 3-1,text,true,,2456,379,2,14,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,333,MacBook-Pro-Igor.local,0,0
1666564964915,146,Get Guest Token,200,OK,Get Information Current User-ThreadStarter 2-1311,text,true,,939,346,10,14,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,146,MacBook-Pro-Igor.local,0,45
1666564964637,652,Get a single player profile_200,200,OK,Get Information Current User-ThreadStarter 2-1309,text,true,,1157,1103,10,14,http://test-api.d6.dev.devcaz.com/v2/players/33817,651,MacBook-Pro-Igor.local,0,0
1666564964637,673,Get a single player profile_200,200,OK,Get Information Current User-ThreadStarter 2-1306,text,true,,1157,1103,10,14,http://test-api.d6.dev.devcaz.com/v2/players/33812,673,MacBook-Pro-Igor.local,0,0
1666564964673,614,Get a single player profile_200,200,OK,Get Information Current User-ThreadStarter 2-1307,text,true,,1157,1103,10,14,http://test-api.d6.dev.devcaz.com/v2/players/33815,613,MacBook-Pro-Igor.local,0,0
1666564965065,341,AuthorizationClient,200,OK,Get Information Current User-ThreadStarter 2-1311,text,true,,2456,379,7,11,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,341,MacBook-Pro-Igor.local,0,0
1666564965252,159,Get Guest Token,200,OK,Get Information Other User-ThreadStarter 3-2,text,true,,939,346,2,11,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,159,MacBook-Pro-Igor.local,0,57
1666564965326,151,Get Guest Token,200,OK,Get Information Current User-ThreadStarter 2-1308,text,true,,939,346,7,11,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,151,MacBook-Pro-Igor.local,0,45
1666564965326,152,Get Guest Token,200,OK,Get Information Current User-ThreadStarter 2-1312,text,true,,939,346,7,11,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,152,MacBook-Pro-Igor.local,0,44
1666564964912,580,Get a single player profile_200,200,OK,Get Information Current User-ThreadStarter 2-1314,text,true,,1157,1103,7,11,http://test-api.d6.dev.devcaz.com/v2/players/33824,580,MacBook-Pro-Igor.local,0,0
1666564965012,509,Get a single player profile_404,404,Not Found,Get Information Other User-ThreadStarter 3-1,text,true,,1015,1103,2,11,http://test-api.d6.dev.devcaz.com/v2/players/33826,509,MacBook-Pro-Igor.local,0,0
1666564965522,146,Get Guest Token,200,OK,Get Information Other User-ThreadStarter 3-1,text,true,,939,346,2,11,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,146,MacBook-Pro-Igor.local,0,46
1666564965480,319,AuthorizationClient,200,OK,Get Information Current User-ThreadStarter 2-1312,text,true,,2456,379,7,11,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,319,MacBook-Pro-Igor.local,0,0
1666564965364,498,Registration User,422,Data Validation Failed.,Registration User (10%)-ThreadStarter 1-2,text,false,"Test failed: code expected to equal /

****** received  : [[[422]]]

****** comparison: [[[201]]]

/",1095,1003,2,11,http://test-api.d6.dev.devcaz.com/v2/players,498,MacBook-Pro-Igor.local,0,0
1666564965411,499,Get a single player profile_200,200,OK,Get Information Current User-ThreadStarter 2-1311,text,true,,1157,1103,7,11,http://test-api.d6.dev.devcaz.com/v2/players/33818,499,MacBook-Pro-Igor.local,0,0
1666564965824,151,Get Guest Token,200,OK,Get Information Current User-ThreadStarter 2-1305,text,true,,939,346,7,11,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,151,MacBook-Pro-Igor.local,0,44
1666564965669,309,AuthorizationClient,200,OK,Get Information Other User-ThreadStarter 3-1,text,true,,2456,379,2,11,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,309,MacBook-Pro-Igor.local,0,0
1666564965912,143,Get Guest Token,200,OK,Get Information Current User-ThreadStarter 2-1317,text,true,,939,346,7,11,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,143,MacBook-Pro-Igor.local,0,45
1666564965824,311,AuthorizationClient,200,OK,Get Information Current User-ThreadStarter 2-1308,text,true,,2456,379,7,11,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,311,MacBook-Pro-Igor.local,0,0
1666564965657,484,Get a single player profile_200,200,OK,Get Information Current User-ThreadStarter 2-1313,text,true,,1157,1103,7,11,http://test-api.d6.dev.devcaz.com/v2/players/33821,484,MacBook-Pro-Igor.local,0,0
1666564965864,322,AuthorizationClient,200,OK,Registration User (10%)-ThreadStarter 1-2,text,true,,2456,378,2,12,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,322,MacBook-Pro-Igor.local,0,0
1666564965902,322,AuthorizationClient,200,OK,Get Information Other User-ThreadStarter 3-2,text,true,,2456,379,2,12,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,322,MacBook-Pro-Igor.local,0,0
1666564966188,78,Get a single player profile,404,Not Found,Registration User (10%)-ThreadStarter 1-2,text,false,"Test failed: code expected to equal /

****** received  : [[[404]]]

****** comparison: [[[200]]]

/",281,1098,2,12,http://test-api.d6.dev.devcaz.com/v2/players/,78,MacBook-Pro-Igor.local,0,0
1666564966057,326,AuthorizationClient,200,OK,Get Information Current User-ThreadStarter 2-1317,text,true,,2456,379,8,12,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,326,MacBook-Pro-Igor.local,0,0
1666564966256,311,AuthorizationClient,200,OK,Get Information Current User-ThreadStarter 2-1315,text,true,,2456,379,8,12,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,311,MacBook-Pro-Igor.local,0,0
1666564966136,507,Get a single player profile_200,200,OK,Get Information Current User-ThreadStarter 2-1308,text,true,,1157,1103,8,12,http://test-api.d6.dev.devcaz.com/v2/players/33814,507,MacBook-Pro-Igor.local,0,0
1666564966224,529,Get a single player profile_404,404,Not Found,Get Information Other User-ThreadStarter 3-2,text,true,,1015,1103,2,12,http://test-api.d6.dev.devcaz.com/v2/players/33827,529,MacBook-Pro-Igor.local,0,0
1666564966211,596,Get a single player profile_404,404,Not Found,Get Information Other User-ThreadStarter 3-1,text,true,,1015,1103,2,12,http://test-api.d6.dev.devcaz.com/v2/players/33829,596,MacBook-Pro-Igor.local,0,0
1666564966384,505,Get a single player profile_200,200,OK,Get Information Current User-ThreadStarter 2-1317,text,true,,1157,1103,8,12,http://test-api.d6.dev.devcaz.com/v2/players/33830,505,MacBook-Pro-Igor.local,0,0
1666564966755,148,Get Guest Token,200,OK,Get Information Other User-ThreadStarter 3-2,text,true,,939,346,2,12,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,148,MacBook-Pro-Igor.local,0,50
1666564966822,137,Get Guest Token,200,OK,Get Information Current User-ThreadStarter 2-1319,text,true,,939,346,8,12,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,137,MacBook-Pro-Igor.local,0,44
1666564966810,152,Get Guest Token,200,OK,Get Information Other User-ThreadStarter 3-1,text,true,,939,346,2,12,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,152,MacBook-Pro-Igor.local,0,48
1666564966863,147,Get Guest Token,200,OK,Registration User (10%)-ThreadStarter 1-1,text,true,,939,346,2,12,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,147,MacBook-Pro-Igor.local,0,46
1666564966899,150,Get Guest Token,200,OK,Get Information Current User-ThreadStarter 2-1321,text,true,,939,346,8,12,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,150,MacBook-Pro-Igor.local,0,44
1666564966568,528,Get a single player profile_200,200,OK,Get Information Current User-ThreadStarter 2-1315,text,true,,1157,1103,8,12,http://test-api.d6.dev.devcaz.com/v2/players/33825,528,MacBook-Pro-Igor.local,0,0
1666564966568,531,Get a single player profile_200,200,OK,Get Information Current User-ThreadStarter 2-1312,text,true,,1157,1103,8,12,http://test-api.d6.dev.devcaz.com/v2/players/33820,531,MacBook-Pro-Igor.local,0,0
1666564966822,315,AuthorizationClient,200,OK,Get Information Current User-ThreadStarter 2-1305,text,true,,2456,379,9,13,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,315,MacBook-Pro-Igor.local,0,0
1666564966904,320,AuthorizationClient,200,OK,Get Information Other User-ThreadStarter 3-2,text,true,,2456,379,2,13,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,320,MacBook-Pro-Igor.local,0,0
1666564967244,144,Get Guest Token,200,OK,Get Information Current User-ThreadStarter 2-1318,text,true,,939,346,9,13,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,144,MacBook-Pro-Igor.local,0,47
1666564967050,321,AuthorizationClient,200,OK,Get Information Current User-ThreadStarter 2-1321,text,true,,2456,379,9,13,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,321,MacBook-Pro-Igor.local,0,0
1666564967196,311,AuthorizationClient,200,OK,Get Information Other User-ThreadStarter 3-1,text,true,,2456,379,2,13,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,311,MacBook-Pro-Igor.local,0,0
1666564967343,200,Get Guest Token,200,OK,Get Information Current User-ThreadStarter 2-1324,text,true,,939,346,9,13,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,200,MacBook-Pro-Igor.local,0,45
1666564967012,571,Registration User,422,Data Validation Failed.,Registration User (10%)-ThreadStarter 1-1,text,false,"Test failed: code expected to equal /

****** received  : [[[422]]]

****** comparison: [[[201]]]

/",1095,1003,2,13,http://test-api.d6.dev.devcaz.com/v2/players,571,MacBook-Pro-Igor.local,0,0
1666564967138,505,Get a single player profile_200,200,OK,Get Information Current User-ThreadStarter 2-1305,text,true,,1157,1103,9,13,http://test-api.d6.dev.devcaz.com/v2/players/33810,505,MacBook-Pro-Igor.local,0,0
1666564967225,518,Get a single player profile_404,404,Not Found,Get Information Other User-ThreadStarter 3-2,text,true,,1015,1103,2,13,http://test-api.d6.dev.devcaz.com/v2/players/33834,518,MacBook-Pro-Igor.local,0,0
1666564967648,143,Get Guest Token,200,OK,Get Information Current User-ThreadStarter 2-1325,text,true,,939,346,9,13,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,143,MacBook-Pro-Igor.local,0,44
1666564967543,336,AuthorizationClient,200,OK,Get Information Current User-ThreadStarter 2-1324,text,true,,2456,379,9,13,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,336,MacBook-Pro-Igor.local,0,0
1666564967690,147,Get Guest Token,200,OK,Registration User (10%)-ThreadStarter 1-2,text,true,,939,346,2,13,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,147,MacBook-Pro-Igor.local,0,46
1666564967746,143,Get Guest Token,200,OK,Get Information Other User-ThreadStarter 3-2,text,true,,939,346,2,13,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,143,MacBook-Pro-Igor.local,0,44
1666564967793,144,Get Guest Token,200,OK,Get Information Current User-ThreadStarter 2-1323,text,true,,939,346,9,13,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,144,MacBook-Pro-Igor.local,0,44
1666564967508,474,Get a single player profile_404,404,Not Found,Get Information Other User-ThreadStarter 3-1,text,true,,1015,1103,2,13,http://test-api.d6.dev.devcaz.com/v2/players/33835,474,MacBook-Pro-Igor.local,0,0
1666564967906,143,Get Guest Token,200,OK,Get Information Current User-ThreadStarter 2-1320,text,true,,939,346,9,13,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,143,MacBook-Pro-Igor.local,0,43
1666564967793,315,AuthorizationClient,200,OK,Get Information Current User-ThreadStarter 2-1325,text,true,,2456,379,9,13,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,315,MacBook-Pro-Igor.local,0,0
1666564967890,304,AuthorizationClient,200,OK,Get Information Other User-ThreadStarter 3-2,text,true,,2456,379,2,13,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,304,MacBook-Pro-Igor.local,0,0
1666564968050,300,AuthorizationClient,200,OK,Get Information Current User-ThreadStarter 2-1320,text,true,,2456,379,9,13,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,300,MacBook-Pro-Igor.local,0,0
1666564968332,143,Get Guest Token,200,OK,Get Information Current User-ThreadStarter 2-1322,text,true,,939,346,9,13,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,143,MacBook-Pro-Igor.local,0,45
1666564968332,148,Get Guest Token,200,OK,Get Information Current User-ThreadStarter 2-1316,text,true,,939,346,9,13,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,148,MacBook-Pro-Igor.local,0,45
1666564968426,183,Get Guest Token,200,OK,Get Information Other User-ThreadStarter 3-1,text,true,,939,346,2,13,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,183,MacBook-Pro-Igor.local,0,46
1666564968196,487,Get a single player profile_404,404,Not Found,Get Information Other User-ThreadStarter 3-2,text,true,,1015,1103,2,13,http://test-api.d6.dev.devcaz.com/v2/players/33841,487,MacBook-Pro-Igor.local,0,0
1666564968364,327,AuthorizationClient,200,OK,Registration User (10%)-ThreadStarter 1-1,text,true,,2456,378,2,13,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,327,MacBook-Pro-Igor.local,0,0
1666564968381,500,Get a single player profile_200,200,OK,Get Information Current User-ThreadStarter 2-1320,text,true,,1157,1103,9,13,http://test-api.d6.dev.devcaz.com/v2/players/33833,500,MacBook-Pro-Igor.local,0,0
1666564968684,197,Get Guest Token,200,OK,Get Information Other User-ThreadStarter 3-2,text,true,,939,346,2,13,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,197,MacBook-Pro-Igor.local,0,45
1666564968476,346,AuthorizationClient,200,OK,Get Information Current User-ThreadStarter 2-1322,text,true,,2456,379,9,13,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,346,MacBook-Pro-Igor.local,0,0
1666564968691,126,Get a single player profile,404,Not Found,Registration User (10%)-ThreadStarter 1-1,text,false,"Test failed: code expected to equal /

****** received  : [[[404]]]

****** comparison: [[[200]]]

/",281,1098,2,13,http://test-api.d6.dev.devcaz.com/v2/players/,126,MacBook-Pro-Igor.local,0,0
